https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - RKD0139,Shatabdi A/C Seater 2+2,15:30,05h 00m,20:30,2.8,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - RKD0089,Ordinary NON AC Seater 2+3,16:01,07h 58m,23:59,3.3,52 Seats available,476
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - RKD0119,Shatabdi A/C Seater 2+2,16:16,05h 00m,21:16,3.2,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - KSB0010,Volvo A/C Seater 2+2,17:00,05h 30m,22:30,4.5,38 Seats available,844
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - RKD0130,Janrath A/C Seater 2+3,17:31,05h 00m,22:31,2.4,48 Seats available,520
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - SRG0099,Ordinary NON AC Seater 2+3,17:50,06h 59m,00:49,3.3,52 Seats available,418
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - BLY0111,Janrath A/C Seater 2+2,19:01,04h 44m,23:45,3.2,36 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - HDD0063,Ordinary NON AC Seater 2+3,19:39,05h 24m,01:03,3.3,52 Seats available,415
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - RKD0128,Janrath A/C Seater 2+2,20:01,05h 00m,01:01,4.1,36 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - BRT0007,Ordinary NON AC Seater 2+3,21:25,06h 35m,04:00,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - STD0354,Ordinary NON AC Seater 2+3,21:27,06h 15m,03:42,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - LNI0017,Rajdhani NON AC Seater 2+3,21:31,05h 29m,03:00,3.3,51 Seats available,418
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - BLY0139,Janrath A/C Seater 2+2,21:31,05h 59m,03:30,3.1,36 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - RKD0121,Shatabdi A/C Seater 2+2,22:01,05h 00m,03:01,3.2,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - STD0163,Ordinary NON AC Seater 2+3,22:09,07h 16m,05:25,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - KSB0008,Shatabdi A/C Seater 2+2,22:30,06h 15m,04:45,3.2,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - KSB0028,Shatabdi A/C Seater 2+2,22:45,06h 15m,05:00,3.9,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - HDD0005,Janrath A/C Seater 2+2,22:45,06h 45m,05:30,3.3,36 Seats available,602
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - LKM0022,Shatabdi A/C Seater 2+2,23:00,05h 47m,04:47,3.3,40 Seats available,604
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - STD0296,Ordinary NON AC Seater 2+3,23:13,07h 18m,06:31,4.6,52 Seats available,448
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - STD0356,Ordinary NON AC Seater 2+3,23:18,06h 45m,06:03,2.5,52 Seats available,448
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - KSB0012,Volvo A/C Seater 2+2,23:25,05h 30m,04:55,3.3,38 Seats available,844
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - RKD0050,Shatabdi A/C Seater 2+2,23:30,05h 30m,05:00,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - AWD0224,Shatabdi A/C Seater 2+2,23:30,05h 30m,05:00,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - STD0144,Ordinary NON AC Seater 2+3,23:36,06h 40m,06:16,3.8,52 Seats available,418
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - PLB0071,Shatabdi A/C Seater 2+2,23:40,05h 21m,05:01,2.4,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - BLY0105,Shatabdi A/C Seater 2+2,23:51,04h 54m,04:45,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - RKD0126,Shatabdi A/C Seater 2+2,23:58,05h 02m,05:00,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - LKM0024,Ordinary NON AC Seater 2+3,23:59,06h 01m,06:00,3.1,40 Seats available,422
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,UPSRTC - LKM0028,Shatabdi A/C Seater 2+2,23:59,06h 02m,06:01,3.4,37 Seats available,604
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),17:00,06h 20m,23:20,3.0,31 Seats available,649
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Sleeper (2+1),23:59,06h 06m,06:05,2.5,30 Seats available,799
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,Rahul Travels,AshokLeyland Stile A/C,23:10,06h 00m,05:10,3.3,29 Seats available,826
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,Rahul Travels,AshokLeyland Stile A/C,22:30,06h 30m,05:00,4.0,29 Seats available,826
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,Vijay Tour and Travels,Bharat Benz A/C Sleeper (2+1),19:00,06h 10m,01:10,2.6,31 Seats available,799
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,SHRI RAM TRAVELS,A/C Seater (2+2),16:15,05h 00m,21:15,2.3,18 Seats available,740
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,SHRI RAM TRAVELS,A/C Seater (2+2),11:35,05h 25m,17:00,2.9,18 Seats available,740
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,SHRI RAM TRAVELS,A/C Seater (2+2),15:30,05h 30m,21:00,2.9,17 Seats available,705
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,Jaiswal Holidays,A/C Sleeper (2+1),22:40,05h 50m,04:30,2.9,7 Seats available,1000
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,Jaiswal Holidays,A/C Seater/Sleeper (2+1),22:21,06h 20m,04:41,2.9,16 Seats available,500
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,SHRI RAM TRAVELS,A/C Seater (2+2),23:59,05h 31m,05:30,2.9,15 Seats available,705
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,Jaiswal Tour and Travels,A/C Sleeper (2+1),22:50,05h 45m,04:35,3.3,28 Seats available,800
https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi,Jaiswal Tour and Travels,A/C Sleeper (2+1),00:15,04h 45m,05:00,3.8,3 Seats available,1600
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0082,Ordinary NON AC Seater 2+3,04:28,03h 24m,07:52,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0005,Janrath A/C Seater 2+3,05:30,02h 30m,08:00,3.3,46 Seats available,263
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0173,Janrath A/C Seater 2+2,05:59,03h 01m,09:00,3.4,30 Seats available,304
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0086,Ordinary NON AC Seater 2+3,07:13,03h 20m,10:33,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0104,Ordinary NON AC Seater 2+3,07:30,03h 20m,10:50,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0112,Ordinary NON AC Seater 2+3,07:59,03h 21m,11:20,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0008,Janrath A/C Seater 2+2,08:00,03h 00m,11:00,3.3,26 Seats available,304
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0056,Ordinary NON AC Seater 2+3,08:20,02h 55m,11:15,3.3,51 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0052,Ordinary NON AC Seater 2+3,08:39,03h 01m,11:40,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0053,Ordinary NON AC Seater 2+3,09:10,03h 00m,12:10,4.0,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0054,Ordinary NON AC Seater 2+3,09:40,03h 00m,12:40,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0055,Ordinary NON AC Seater 2+3,09:55,03h 00m,12:55,2.4,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0090,Ordinary NON AC Seater 2+3,09:58,03h 20m,13:18,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0094,Ordinary NON AC Seater 2+3,10:28,03h 20m,13:48,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0026,Ordinary NON AC Seater 2+3,10:45,03h 00m,13:45,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0106,Ordinary NON AC Seater 2+3,11:05,03h 20m,14:25,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0084,Ordinary NON AC Seater 2+3,12:28,03h 20m,15:48,3.4,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0007,Janrath A/C Seater 2+3,12:30,03h 00m,15:30,3.3,48 Seats available,263
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0098,Ordinary NON AC Seater 2+3,12:30,03h 20m,15:50,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0175,Janrath A/C Seater 2+2,12:59,03h 01m,16:00,3.3,36 Seats available,304
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - ALI0010,Janrath A/C Seater 2+2,15:00,03h 00m,18:00,3.3,27 Seats available,304
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0088,Ordinary NON AC Seater 2+3,15:28,03h 20m,18:48,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0110,Ordinary NON AC Seater 2+3,15:29,03h 48m,19:17,2.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0102,Ordinary NON AC Seater 2+3,15:30,03h 20m,18:50,3.9,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0092,Ordinary NON AC Seater 2+3,17:59,03h 19m,21:18,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0096,Ordinary NON AC Seater 2+3,18:29,03h 20m,21:49,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0108,Ordinary NON AC Seater 2+3,20:28,03h 21m,23:49,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/aligarh-uttar-pradesh-to-delhi,Aligarh (uttar pradesh) to Delhi,UPSRTC - BDV0100,Ordinary NON AC Seater 2+3,20:30,03h 20m,23:50,3.3,52 Seats available,203
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0051,Ordinary NON AC Seater 2+3,05:30,06h 00m,11:30,4.7,52 Seats available,413
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BLY0112,Janrath A/C Seater 2+2,05:31,04h 44m,10:15,3.3,35 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0161,Ordinary NON AC Seater 2+3,06:00,07h 16m,13:16,2.9,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0052,Ordinary NON AC Seater 2+3,06:15,06h 11m,12:26,3.8,52 Seats available,418
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0048,Ordinary NON AC Seater 2+3,06:30,06h 11m,12:41,4.1,52 Seats available,418
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - NDD0236,Ordinary NON AC Seater 2+3,06:59,06h 01m,13:00,2.9,52 Seats available,436
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0056,Ordinary NON AC Seater 2+3,07:00,07h 21m,14:21,3.3,52 Seats available,418
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - KSB0007,Shatabdi A/C Seater 2+2,07:00,05h 50m,12:50,2.7,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0304,Ordinary NON AC Seater 2+3,07:10,07h 22m,14:32,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0360,Ordinary NON AC Seater 2+3,07:42,06h 54m,14:36,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - RKD0132,Shatabdi A/C Seater 2+2,07:51,05h 10m,13:01,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0361,Ordinary NON AC Seater 2+3,08:00,06h 31m,14:31,3.7,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0374,Ordinary NON AC Seater 2+3,08:30,06h 33m,15:03,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BLY0140,Janrath A/C Seater 2+2,08:47,05h 43m,14:30,1.8,36 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0071,Janrath A/C Seater 2+2,09:02,06h 14m,15:16,2.8,36 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - KSB0009,Volvo A/C Seater 2+2,09:30,05h 00m,14:30,3.3,37 Seats available,844
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - MDD0050,Ordinary NON AC Seater 2+3,10:25,05h 20m,15:45,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - RKD0124,Shatabdi A/C Seater 2+2,10:31,05h 00m,15:31,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - PLB0004,Shatabdi A/C Seater 2+2,11:00,05h 50m,16:50,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - RKD0127,Shatabdi A/C Seater 2+2,11:49,05h 00m,16:49,4.3,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - KSB0011,Volvo A/C Seater 2+2,12:30,05h 00m,17:30,3.3,38 Seats available,844
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BRT0061,Ordinary NON AC Seater 2+3,12:30,07h 10m,19:40,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BLY0106,Shatabdi A/C Seater 2+2,13:01,04h 59m,18:00,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0081,Ordinary NON AC Seater 2+3,13:20,07h 27m,20:47,2.8,52 Seats available,450
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BLY0146,Rajdhani NON AC Seater 2+3,13:30,05h 00m,18:30,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BRT0062,Ordinary NON AC Seater 2+3,13:30,07h 10m,20:40,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - KSB0027,Shatabdi A/C Seater 2+2,13:45,05h 45m,19:30,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BDN0037,Ordinary NON AC Seater 2+3,14:00,07h 30m,21:30,1.6,52 Seats available,476
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BLY0109,Janrath A/C Seater 2+2,15:02,04h 43m,19:45,3.3,36 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - KSB0053,Shatabdi A/C Seater 2+2,15:45,06h 00m,21:45,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - STD0147,Ordinary NON AC Seater 2+3,16:00,07h 15m,23:15,2.7,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - HDD0085,Ordinary NON AC Seater 2+3,16:06,08h 19m,00:25,3.3,52 Seats available,444
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - RKD0109,Janrath A/C Seater 2+2,16:31,05h 29m,22:00,3.3,36 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BLY0148,Rajdhani NON AC Seater 2+3,17:00,05h 00m,22:00,3.3,52 Seats available,448
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BRT0036,Ordinary NON AC Seater 2+3,17:00,07h 10m,00:10,3.3,52 Seats available,449
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - BLY0107,Janrath A/C Seater 2+2,17:02,04h 43m,21:45,3.3,36 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - HDD0090,Ordinary NON AC Seater 2+3,17:04,09h 46m,02:50,3.3,52 Seats available,444
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - AWD0225,Shatabdi A/C Seater 2+2,17:30,05h 25m,22:55,1.6,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - KSB0070,Shatabdi A/C Seater 2+2,17:32,05h 28m,23:00,3.3,37 Seats available,598
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - HDD0082,Ordinary NON AC Seater 2+3,18:02,05h 13m,23:15,3.1,52 Seats available,444
https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly,UPSRTC - RKD0137,Shatabdi A/C Seater 2+2,18:05,05h 00m,23:05,3.3,37 Seats available,598
